in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02818832_0/img_woven_box_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2008_gray.jpg,n02883344_-1,n02818832_0,fixed,0.733478,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04379243_-7/img_buffet_quatre_dining_table_2008-3_gray.png,random,flexible,n02883344_-1,n02828884_4,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,right,Experiments/experiment_11/408.jpg,Experiments/experiment_11/409.jpg,Experiments/experiment_11/410.jpg,Experiments/experiment_11/411.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.5366999999993141],False,,0.0,0.0,2.0,2.0,2.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02933112_-18/img_b03_box_cgaxis_models_48_26_vray_composite_2011_gray.jpg,n02883344_0,n02933112_-18,flexible,0.781434,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02933112_-18/img_b03_box_cgaxis_models_48_26_vray_composite_2011-3_gray.png,foreground,same as foreground,n02883344_0,n02933112_-18,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,right,Experiments/experiment_11/412.jpg,Experiments/experiment_11/413.jpg,Experiments/experiment_11/414.jpg,Experiments/experiment_11/415.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.5675999999996293],False,,0.0,0.0,3.0,3.0,3.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_9/img_sink_base_white_wood_vray_004_2005_gray.jpg,n02933112_-2,n04405907_9,flexible,0.752362,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02818832_0/img_b05_ccm_contemporary_bed_max2013_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2010-3_gray.png,random,fixed,n02933112_-2,n02828884_9,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,right,Experiments/experiment_11/416.jpg,Experiments/experiment_11/417.jpg,Experiments/experiment_11/418.jpg,Experiments/experiment_11/419.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.5346999999992477],True,left,1.0,0.0,4.0,4.0,4.0,1.0,0.9575,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_4/img_b05_ccm_contemporary_bed_max2013_dp_33_b_2013__vray_2000_gray.jpg,n02818832_3,n03928116_4,flexible,0.707029,n03928116_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_4/img_b05_ccm_contemporary_bed_max2013_dp_33_b_2013__vray_2000-3_gray.png,foreground,same as foreground,n02818832_3,n02933112_-2,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,right,Experiments/experiment_11/420.jpg,Experiments/experiment_11/421.jpg,Experiments/experiment_11/422.jpg,Experiments/experiment_11/423.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""right""]",[0.6059999999999945],False,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02883344_-1/img_cr-96_bench_woven_box_2001_gray.jpg,n02828884_9,n02883344_-1,fixed,0.741995,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02933112_4/img_chair_eames_plastic_armchair_buffet_2013-3_gray.png,random,fixed,n02828884_9,n02933112_-18,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,right,Experiments/experiment_11/424.jpg,Experiments/experiment_11/425.jpg,Experiments/experiment_11/426.jpg,Experiments/experiment_11/427.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,right,"[""right""]",[0.6555000000000746],True,right,1.0,0.0,6.0,6.0,6.0,1.0,0.8008,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_0/img_stylized_tv_b03_box_2011_gray.jpg,n04405907_8,n02883344_0,flexible,0.809656,n03928116_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n03928116_4/img_woven_box_dp_33_b_2013__vray_2010-3_gray.png,random,flexible,n04405907_8,n02818832_3,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_11/428.jpg,Experiments/experiment_11/429.jpg,Experiments/experiment_11/430.jpg,Experiments/experiment_11/431.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[1.0684999999999718],False,,0.0,0.0,7.0,7.0,7.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_5/img_chair_eames_plastic_armchair_samsung_40_uhd_smart_tv_2011_2013_gray.jpg,n03001627_9,n04405907_5,flexible,0.74768,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_5/img_chair_eames_plastic_armchair_samsung_40_uhd_smart_tv_2011_2013-3_gray.png,foreground,same as foreground,n03001627_9,n04256520_5,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,random,left,Experiments/experiment_11/432.jpg,Experiments/experiment_11/433.jpg,Experiments/experiment_11/434.jpg,Experiments/experiment_11/435.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,right,"[""right""]",[0.6474000000004025],False,,0.0,0.0,8.0,8.0,8.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_5/img_b04_wood_metal_park_bench_samsung_40_uhd_smart_tv_2011_2011_gray.jpg,n02828884_3,n04405907_5,flexible,0.80993,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_5/img_b04_wood_metal_park_bench_samsung_40_uhd_smart_tv_2011_2011-3_gray.png,foreground,same as foreground,n02828884_3,n04405907_5,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,left,Experiments/experiment_11/436.jpg,Experiments/experiment_11/437.jpg,Experiments/experiment_11/438.jpg,Experiments/experiment_11/439.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.5855000000000246],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_5/img_b02_piano_samsung_40_uhd_smart_tv_2011_2013_gray.jpg,n03928116_0,n04405907_5,flexible,0.788014,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_5/img_b02_piano_samsung_40_uhd_smart_tv_2011_2013-3_gray.png,foreground,same as foreground,n03928116_0,n04256520_9,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,left,Experiments/experiment_11/440.jpg,Experiments/experiment_11/441.jpg,Experiments/experiment_11/442.jpg,Experiments/experiment_11/443.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""right""]",[0.7190999999996848],True,right,1.0,0.0,10.0,10.0,10.0,1.0,0.7366,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02883344_15/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_microwave_box_2012_gray.jpg,n02818832_0,n02883344_15,flexible,0.785378,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02883344_-1/img_cgaxis_models_48_26_vray_composite_woven_box_2001-3_gray.png,random,flexible,n02818832_0,n02883344_15,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_11/444.jpg,Experiments/experiment_11/445.jpg,Experiments/experiment_11/446.jpg,Experiments/experiment_11/447.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,right,"[""right""]",[0.6539999999999964],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03928116_10/img_stylized_tv_ydp_103_r_2012__vray_2003_gray.jpg,n04405907_8,n03928116_10,fixed,0.729179,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02828884_3/img_buffet_b04_wood_metal_park_bench_2013-3_gray.png,random,fixed,n04405907_8,n03928116_10,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,right,Experiments/experiment_11/448.jpg,Experiments/experiment_11/449.jpg,Experiments/experiment_11/450.jpg,Experiments/experiment_11/451.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.6674000000003844],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_0/img_quatre_dining_table_17th_c._monastery_dining_table_2010_2007_gray.jpg,n04379243_-7,n04379243_0,flexible,0.726366,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_4/img_bed01_blue_club_house_italia_nautilus_sofa_2012-3_gray.png,random,flexible,n04379243_-7,n04379243_8,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,right,Experiments/experiment_11/452.jpg,Experiments/experiment_11/453.jpg,Experiments/experiment_11/454.jpg,Experiments/experiment_11/455.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.6181999999992058],False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_8/img_meridiani_belmondo_bench_sofa_glass_table_2001_gray.jpg,n04256520_5,n04379243_8,fixed,0.849306,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02828884_3/img_b05_c-5_classic_series_bench-2012_b04_wood_metal_park_bench_2006-3_gray.png,random,fixed,n04256520_5,n02818832_9,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,right,Experiments/experiment_11/456.jpg,Experiments/experiment_11/457.jpg,Experiments/experiment_11/458.jpg,Experiments/experiment_11/459.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.6857999999988351],False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_4/img_quatre_dining_table_club_house_italia_nautilus_sofa_2011_gray.jpg,n04379243_-7,n04256520_4,flexible,0.811847,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02933112_4/img_buffet_buffet_2003-3_gray.png,random,flexible,n04379243_-7,n04256520_4,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,left,Experiments/experiment_11/460.jpg,Experiments/experiment_11/461.jpg,Experiments/experiment_11/462.jpg,Experiments/experiment_11/463.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""right""]",[0.7027999999988879],False,,0.0,0.0,15.0,15.0,15.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_0/img_stylized_tv_b03_box_2002_gray.jpg,n04405907_8,n02883344_0,fixed,0.819677,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_0/img_stylized_tv_b03_box_2002-3_gray.png,foreground,same as foreground,n04405907_8,n02883344_0,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,left,Experiments/experiment_11/464.jpg,Experiments/experiment_11/465.jpg,Experiments/experiment_11/466.jpg,Experiments/experiment_11/467.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,right,"[""right""]",[1.131900000000428],False,,0.0,0.0,16.0,16.0,16.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_8/img_bed01_blue_glass_table_2006_gray.jpg,n02818832_9,n04379243_8,flexible,0.818195,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_8/img_bed01_blue_glass_table_2006-3_gray.png,foreground,same as foreground,n02818832_9,n02828884_3,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_11/468.jpg,Experiments/experiment_11/469.jpg,Experiments/experiment_11/470.jpg,Experiments/experiment_11/471.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.7874000000003889],False,,0.0,0.0,17.0,17.0,17.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02933112_-2/img_chair_billiani_doll_sink_base_white_wood_2010_gray.jpg,n03001627_8,n02933112_-2,fixed,0.747633,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04256520_9/img_17th_c._monastery_dining_table_2010_napoleon_iii_sofa_2011-3_gray.png,random,flexible,n03001627_8,n02933112_-2,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,right,Experiments/experiment_11/472.jpg,Experiments/experiment_11/473.jpg,Experiments/experiment_11/474.jpg,Experiments/experiment_11/475.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.6769000000003871],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04405907_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_samsung_40_uhd_smart_tv_2011_2000_gray.jpg,n02818832_0,n04405907_5,fixed,0.721403,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04256520_5/img_17th_c._monastery_dining_table_2010_meridiani_belmondo_bench_sofa_2011-3_gray.png,random,flexible,n02818832_0,n04405907_5,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,left,Experiments/experiment_11/476.jpg,Experiments/experiment_11/477.jpg,Experiments/experiment_11/478.jpg,Experiments/experiment_11/479.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,right,"[""right""]",[0.6645999999996093],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04405907_9/img_wood_chair_vray_004_2007_gray.jpg,n03001627_-2,n04405907_9,fixed,0.74877,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04405907_9/img_wood_chair_vray_004_2007-3_gray.png,foreground,same as foreground,n03001627_-2,n04405907_9,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,left,Experiments/experiment_11/480.jpg,Experiments/experiment_11/481.jpg,Experiments/experiment_11/482.jpg,Experiments/experiment_11/483.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.737199999999234],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_8/img_buffet_stylized_tv_2014_gray.jpg,n02933112_4,n04405907_8,fixed,0.705389,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_10/img_bed01_blue_ydp_103_r_2012__vray_2007-3_gray.png,random,fixed,n02933112_4,n04405907_8,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,right,Experiments/experiment_11/484.jpg,Experiments/experiment_11/485.jpg,Experiments/experiment_11/486.jpg,Experiments/experiment_11/487.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.5374000000002752],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02883344_15/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_microwave_box_2011_gray.jpg,n02818832_0,n02883344_15,fixed,0.897266,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02818832_9/img_b03_box_bed01_blue_2001-3_gray.png,random,fixed,n02818832_0,n04405907_5,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,left,Experiments/experiment_11/488.jpg,Experiments/experiment_11/489.jpg,Experiments/experiment_11/490.jpg,Experiments/experiment_11/491.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,right,"[""right""]",[0.724200000001133],False,,0.0,0.0,22.0,22.0,22.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_0/img_b05_ccm_contemporary_bed_max2013_b02_piano_2015_gray.jpg,n02818832_3,n03928116_0,flexible,0.80427,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_4/img_vray_004_club_house_italia_nautilus_sofa_2000-3_gray.png,random,flexible,n02818832_3,n03928116_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,right,Experiments/experiment_11/492.jpg,Experiments/experiment_11/493.jpg,Experiments/experiment_11/494.jpg,Experiments/experiment_11/495.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[1.0039000000003853],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n03001627_9/img_chair_billiani_doll_chair_eames_plastic_armchair_2015_gray.jpg,n03001627_8,n03001627_9,fixed,0.731683,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02883344_-1/img_club_house_italia_nautilus_sofa_woven_box_2008-3_gray.png,random,flexible,n03001627_8,n02933112_4,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,left,Experiments/experiment_11/496.jpg,Experiments/experiment_11/497.jpg,Experiments/experiment_11/498.jpg,Experiments/experiment_11/499.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.5902000000011185],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_8/img_napoleon_iii_sofa_stylized_tv_2009_gray.jpg,n04256520_9,n04405907_8,flexible,0.739971,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04379243_0/img_cgaxis_models_48_26_vray_composite_17th_c._monastery_dining_table_2010_2002-3_gray.png,random,flexible,n04256520_9,n03928116_4,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,right,Experiments/experiment_11/500.jpg,Experiments/experiment_11/501.jpg,Experiments/experiment_11/502.jpg,Experiments/experiment_11/503.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,right,"[""right""]",[0.5543000000008078],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_4/img_quatre_dining_table_club_house_italia_nautilus_sofa_2008_gray.jpg,n04379243_-7,n04256520_4,flexible,0.780537,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_4/img_quatre_dining_table_club_house_italia_nautilus_sofa_2008-3_gray.png,foreground,same as foreground,n04379243_-7,n03928116_0,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,random,left,Experiments/experiment_11/504.jpg,Experiments/experiment_11/505.jpg,Experiments/experiment_11/506.jpg,Experiments/experiment_11/507.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""left""]",[0.7725999999995565],True,right,1.0,0.0,26.0,26.0,26.0,1.0,0.7027,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04256520_5/img_17th_c._monastery_dining_table_2010_meridiani_belmondo_bench_sofa_2014_gray.jpg,n04379243_0,n04256520_5,fixed,0.725613,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_-7/img_napoleon_iii_sofa_quatre_dining_table_2005-3_gray.png,random,flexible,n04379243_0,n03001627_-2,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,right,Experiments/experiment_11/508.jpg,Experiments/experiment_11/509.jpg,Experiments/experiment_11/510.jpg,Experiments/experiment_11/511.jpg,970,1,2023-09-17_11h40.11.446,Occlusion_Psychophysics,2022.1.4,Win32,60.11060351,,,left,"[""right""]",[0.7862000000011449],True,left,1.0,0.0,27.0,27.0,27.0,1.0,0.6898,,,,,
