in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04256520_4/img_stylized_tv_club_house_italia_nautilus_sofa_2002_gray.jpg,n04405907_8,n04256520_4,fixed,0.726846,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_5/img_club_house_italia_nautilus_sofa_samsung_40_uhd_smart_tv_2011_2009-3_gray.png,random,flexible,n04405907_8,n02818832_3,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,left,Experiments/experiment_36/372.jpg,Experiments/experiment_36/373.jpg,Experiments/experiment_36/374.jpg,Experiments/experiment_36/375.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[1.1599000000060187],False,,0.0,0.0,93.0,93.0,93.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02828884_9/img_b03_box_cr-96_bench_2000_gray.jpg,n02883344_0,n02828884_9,fixed,0.726518,n02828884_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02828884_9/img_b03_box_cr-96_bench_2000-3_gray.png,foreground,same as foreground,n02883344_0,n02828884_9,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,foreground,left,Experiments/experiment_36/376.jpg,Experiments/experiment_36/377.jpg,Experiments/experiment_36/378.jpg,Experiments/experiment_36/379.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[1.023599999994076],False,,0.0,0.0,94.0,94.0,94.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_0/img_b04_wood_metal_park_bench_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014_gray.jpg,n02828884_3,n02818832_0,flexible,0.73394,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_4/img_quatre_dining_table_buffet_2004-3_gray.png,random,fixed,n02828884_3,n02818832_0,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,left,Experiments/experiment_36/380.jpg,Experiments/experiment_36/381.jpg,Experiments/experiment_36/382.jpg,Experiments/experiment_36/383.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,left,"[""left""]",[0.8013000000119064],False,,0.0,0.0,95.0,95.0,95.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_5/img_sink_base_white_wood_samsung_40_uhd_smart_tv_2011_2015_gray.jpg,n02933112_-2,n04405907_5,fixed,0.764322,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_15/img_stylized_tv_microwave_box_2013-3_gray.png,random,flexible,n02933112_-2,n02818832_3,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_36/384.jpg,Experiments/experiment_36/385.jpg,Experiments/experiment_36/386.jpg,Experiments/experiment_36/387.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,left,"[""left""]",[0.9464999999999009],False,,0.0,0.0,96.0,96.0,96.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_5/img_vray_004_meridiani_belmondo_bench_sofa_2010_gray.jpg,n04405907_9,n04256520_5,flexible,0.770324,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_5/img_vray_004_meridiani_belmondo_bench_sofa_2010-3_gray.png,foreground,same as foreground,n04405907_9,n04256520_4,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,left,Experiments/experiment_36/388.jpg,Experiments/experiment_36/389.jpg,Experiments/experiment_36/390.jpg,Experiments/experiment_36/391.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[0.8501999999881491],False,,0.0,0.0,97.0,97.0,97.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02933112_4/img_b05_ccm_contemporary_bed_max2013_buffet_2001_gray.jpg,n02818832_3,n02933112_4,flexible,0.776188,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02933112_4/img_b05_ccm_contemporary_bed_max2013_buffet_2001-3_gray.png,foreground,same as foreground,n02818832_3,n02933112_4,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,right,Experiments/experiment_36/392.jpg,Experiments/experiment_36/393.jpg,Experiments/experiment_36/394.jpg,Experiments/experiment_36/395.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,left,"[""left""]",[1.574700000017856],False,,0.0,0.0,98.0,98.0,98.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02933112_-2/img_meridiani_belmondo_bench_sofa_sink_base_white_wood_2007_gray.jpg,n04256520_5,n02933112_-2,fixed,0.839088,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_0/img_stylized_tv_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2001-3_gray.png,random,flexible,n04256520_5,n02933112_-2,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,left,Experiments/experiment_36/396.jpg,Experiments/experiment_36/397.jpg,Experiments/experiment_36/398.jpg,Experiments/experiment_36/399.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[1.0025000000000546],False,,0.0,0.0,99.0,99.0,99.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02933112_-2/img_cr-96_bench_sink_base_white_wood_2010_gray.jpg,n02828884_9,n02933112_-2,fixed,0.739037,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02933112_-2/img_cr-96_bench_sink_base_white_wood_2010-3_gray.png,foreground,same as foreground,n02828884_9,n02933112_-2,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,left,Experiments/experiment_36/400.jpg,Experiments/experiment_36/401.jpg,Experiments/experiment_36/402.jpg,Experiments/experiment_36/403.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,left,"[""left""]",[0.6444999999999936],False,,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_5/img_chair_eames_plastic_armchair_samsung_40_uhd_smart_tv_2011_2009_gray.jpg,n03001627_9,n04405907_5,fixed,0.758045,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02818832_9/img_ydp_103_r_2012__vray_bed01_blue_2013-3_gray.png,random,flexible,n03001627_9,n04405907_5,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,left,Experiments/experiment_36/404.jpg,Experiments/experiment_36/405.jpg,Experiments/experiment_36/406.jpg,Experiments/experiment_36/407.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[0.5580999999940559],False,,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2011_gray.jpg,n02818832_3,n02883344_0,fixed,0.884796,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2011-3_gray.png,foreground,same as foreground,n02818832_3,n02883344_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,left,Experiments/experiment_36/408.jpg,Experiments/experiment_36/409.jpg,Experiments/experiment_36/410.jpg,Experiments/experiment_36/411.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""left""]",[1.2649000000060369],False,,0.0,0.0,2.0,2.0,2.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04405907_8/img_b05_c-5_classic_series_bench-2012_stylized_tv_2011_gray.jpg,n02828884_4,n04405907_8,fixed,0.737594,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04405907_8/img_b05_c-5_classic_series_bench-2012_stylized_tv_2011-3_gray.png,foreground,same as foreground,n02828884_4,n02883344_-1,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,random,left,Experiments/experiment_36/412.jpg,Experiments/experiment_36/413.jpg,Experiments/experiment_36/414.jpg,Experiments/experiment_36/415.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[0.8507999999820868],False,,0.0,0.0,3.0,3.0,3.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04256520_9/img_b05_c-5_classic_series_bench-2012_napoleon_iii_sofa_2007_gray.jpg,n02828884_4,n04256520_9,flexible,0.720263,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04256520_9/img_b05_c-5_classic_series_bench-2012_napoleon_iii_sofa_2007-3_gray.png,foreground,same as foreground,n02828884_4,n04256520_9,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,right,Experiments/experiment_36/416.jpg,Experiments/experiment_36/417.jpg,Experiments/experiment_36/418.jpg,Experiments/experiment_36/419.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,left,"[""left""]",[0.5708000000119],False,,0.0,0.0,4.0,4.0,4.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02883344_-1/img_b04_wood_metal_park_bench_woven_box_2007_gray.jpg,n02828884_3,n02883344_-1,flexible,0.767629,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02883344_-1/img_b04_wood_metal_park_bench_woven_box_2007-3_gray.png,foreground,same as foreground,n02828884_3,n03001627_8,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_36/420.jpg,Experiments/experiment_36/421.jpg,Experiments/experiment_36/422.jpg,Experiments/experiment_36/423.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[0.8556000000238555],False,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02818832_3/img_woven_box_b05_ccm_contemporary_bed_max2013_2014_gray.jpg,n02883344_-1,n02818832_3,flexible,0.768612,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02828884_3/img_b03_box_b04_wood_metal_park_bench_2000-3_gray.png,random,fixed,n02883344_-1,n02828884_3,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_36/424.jpg,Experiments/experiment_36/425.jpg,Experiments/experiment_36/426.jpg,Experiments/experiment_36/427.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""left""]",[1.0218000000119218],False,,0.0,0.0,6.0,6.0,6.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n03928116_0/img_sink_base_white_wood_b02_piano_2010_gray.jpg,n02933112_-2,n03928116_0,fixed,0.74363,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_9/img_17th_c._monastery_dining_table_2010_vray_004_2002-3_gray.png,random,flexible,n02933112_-2,n02828884_3,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,right,Experiments/experiment_36/428.jpg,Experiments/experiment_36/429.jpg,Experiments/experiment_36/430.jpg,Experiments/experiment_36/431.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,left,"[""left""]",[1.177099999994084],False,,0.0,0.0,7.0,7.0,7.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2012_gray.jpg,n03928116_0,n04379243_-7,fixed,0.804011,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2012-3_gray.png,foreground,same as foreground,n03928116_0,n02883344_15,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,left,Experiments/experiment_36/432.jpg,Experiments/experiment_36/433.jpg,Experiments/experiment_36/434.jpg,Experiments/experiment_36/435.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[0.5377999999820986],True,right,1.0,0.0,8.0,8.0,8.0,1.0,0.7963,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02818832_3/img_cgaxis_models_48_26_vray_composite_b05_ccm_contemporary_bed_max2013_2008_gray.jpg,n02933112_-18,n02818832_3,fixed,0.80206,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02818832_3/img_cgaxis_models_48_26_vray_composite_b05_ccm_contemporary_bed_max2013_2008-3_gray.png,foreground,same as foreground,n02933112_-18,n02818832_9,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_36/436.jpg,Experiments/experiment_36/437.jpg,Experiments/experiment_36/438.jpg,Experiments/experiment_36/439.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[1.469799999982115],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_5/img_chair_eames_plastic_armchair_samsung_40_uhd_smart_tv_2011_2000_gray.jpg,n03001627_9,n04405907_5,flexible,0.759091,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_4/img_woven_box_club_house_italia_nautilus_sofa_2009-3_gray.png,random,fixed,n03001627_9,n04405907_5,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,left,Experiments/experiment_36/440.jpg,Experiments/experiment_36/441.jpg,Experiments/experiment_36/442.jpg,Experiments/experiment_36/443.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[0.5949000000059641],False,,0.0,0.0,10.0,10.0,10.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_5/img_napoleon_iii_sofa_samsung_40_uhd_smart_tv_2011_2007_gray.jpg,n04256520_9,n04405907_5,fixed,0.708238,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_9/img_sink_base_white_wood_bed01_blue_2014-3_gray.png,random,flexible,n04256520_9,n03928116_0,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,random,right,Experiments/experiment_36/444.jpg,Experiments/experiment_36/445.jpg,Experiments/experiment_36/446.jpg,Experiments/experiment_36/447.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[0.6682000000179187],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02883344_-1/img_bed01_blue_woven_box_2002_gray.jpg,n02818832_9,n02883344_-1,fixed,0.735468,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02883344_-1/img_bed01_blue_woven_box_2002-3_gray.png,foreground,same as foreground,n02818832_9,n02883344_-1,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_36/448.jpg,Experiments/experiment_36/449.jpg,Experiments/experiment_36/450.jpg,Experiments/experiment_36/451.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[0.6550999999940359],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02828884_3/img_woven_box_b04_wood_metal_park_bench_2002_gray.jpg,n02883344_-1,n02828884_3,fixed,0.73879,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n04405907_9/img_glass_table_vray_004_2014-3_gray.png,random,fixed,n02883344_-1,n02828884_3,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,right,Experiments/experiment_36/452.jpg,Experiments/experiment_36/453.jpg,Experiments/experiment_36/454.jpg,Experiments/experiment_36/455.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[0.8342000000178587],False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_15/img_vray_004_microwave_box_2011_gray.jpg,n04405907_9,n02883344_15,flexible,0.827793,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_15/img_vray_004_microwave_box_2011-3_gray.png,foreground,same as foreground,n04405907_9,n04379243_0,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,left,Experiments/experiment_36/456.jpg,Experiments/experiment_36/457.jpg,Experiments/experiment_36/458.jpg,Experiments/experiment_36/459.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,left,"[""left""]",[0.8134999999999764],False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04405907_8/img_wood_chair_stylized_tv_2000_gray.jpg,n03001627_-2,n04405907_8,fixed,0.841176,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02828884_3/img_b05_c-5_classic_series_bench-2012_b04_wood_metal_park_bench_2000-3_gray.png,random,fixed,n03001627_-2,n04405907_8,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,right,Experiments/experiment_36/460.jpg,Experiments/experiment_36/461.jpg,Experiments/experiment_36/462.jpg,Experiments/experiment_36/463.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[1.0728000000119664],False,,0.0,0.0,15.0,15.0,15.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04256520_4/img_samsung_40_uhd_smart_tv_2011_club_house_italia_nautilus_sofa_2009_gray.jpg,n04405907_5,n04256520_4,fixed,0.718263,n02828884_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02828884_4/img_glass_table_b05_c-5_classic_series_bench-2012_2004-3_gray.png,random,flexible,n04405907_5,n02828884_3,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_36/464.jpg,Experiments/experiment_36/465.jpg,Experiments/experiment_36/466.jpg,Experiments/experiment_36/467.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,right,"[""right""]",[1.0015999999940277],False,,0.0,0.0,16.0,16.0,16.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02933112_-2/img_bed01_blue_sink_base_white_wood_2008_gray.jpg,n02818832_9,n02933112_-2,flexible,0.778565,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02933112_-2/img_bed01_blue_sink_base_white_wood_2008-3_gray.png,foreground,same as foreground,n02818832_9,n04379243_8,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,left,Experiments/experiment_36/468.jpg,Experiments/experiment_36/469.jpg,Experiments/experiment_36/470.jpg,Experiments/experiment_36/471.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,left,"[""left""]",[0.8125999999940632],False,,0.0,0.0,17.0,17.0,17.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_-1/img_microwave_box_woven_box_2002_gray.jpg,n02883344_15,n02883344_-1,flexible,0.731676,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_-1/img_microwave_box_woven_box_2002-3_gray.png,foreground,same as foreground,n02883344_15,n04405907_8,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,right,Experiments/experiment_36/472.jpg,Experiments/experiment_36/473.jpg,Experiments/experiment_36/474.jpg,Experiments/experiment_36/475.jpg,448,1,2023-04-17_18h36.35.269,Occlusion_Psychophysics,2022.1.4,Win32,59.83008257,,,left,"[""right""]",[1.5006999999880009],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
