in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_-2/img_quatre_dining_table_sink_base_white_wood_2002_gray.jpg,n04379243_-7,n02933112_-2,fixed,0.704948,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_-2/img_quatre_dining_table_sink_base_white_wood_2002-3_gray.png,foreground,same as foreground,n04379243_-7,n02933112_-2,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,right,Experiments/experiment_22/488.jpg,Experiments/experiment_22/489.jpg,Experiments/experiment_22/490.jpg,Experiments/experiment_22/491.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[0.8580999999940104],True,left,1.0,0.0,22.0,22.0,22.0,1.0,0.7611,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_15/img_vray_004_microwave_box_2004_gray.jpg,n04405907_9,n02883344_15,fixed,0.783738,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_3/n02883344_-1/img_b05_db_apps_tech_06_02_2_composite_woven_box_2008-3_gray.png,random,fixed,n04405907_9,n02883344_15,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,right,Experiments/experiment_22/492.jpg,Experiments/experiment_22/493.jpg,Experiments/experiment_22/494.jpg,Experiments/experiment_22/495.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""left""]",[0.7418000000120628],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04379243_0/img_samsung_40_uhd_smart_tv_2011_17th_c._monastery_dining_table_2010_2015_gray.jpg,n04405907_5,n04379243_0,fixed,0.744446,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n03928116_10/img_club_house_italia_nautilus_sofa_ydp_103_r_2012__vray_2000-3_gray.png,random,fixed,n04405907_5,n04379243_0,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_22/496.jpg,Experiments/experiment_22/497.jpg,Experiments/experiment_22/498.jpg,Experiments/experiment_22/499.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[0.7456999999878917],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_-7/img_napoleon_iii_sofa_quatre_dining_table_2007_gray.jpg,n04256520_9,n04379243_-7,flexible,0.764528,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_-7/img_napoleon_iii_sofa_quatre_dining_table_2007-3_gray.png,foreground,same as foreground,n04256520_9,n04379243_-7,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,left,Experiments/experiment_22/500.jpg,Experiments/experiment_22/501.jpg,Experiments/experiment_22/502.jpg,Experiments/experiment_22/503.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[0.8375999999941541],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_8/img_17th_c._monastery_dining_table_2010_stylized_tv_2008_gray.jpg,n04379243_0,n04405907_8,fixed,0.723479,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_8/img_17th_c._monastery_dining_table_2010_stylized_tv_2008-3_gray.png,foreground,same as foreground,n04379243_0,n04379243_8,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,left,Experiments/experiment_22/504.jpg,Experiments/experiment_22/505.jpg,Experiments/experiment_22/506.jpg,Experiments/experiment_22/507.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""left""]",[0.83889999997632],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02818832_3/img_glass_table_b05_ccm_contemporary_bed_max2013_2013_gray.jpg,n04379243_8,n02818832_3,fixed,0.80171,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2008-3_gray.png,random,flexible,n04379243_8,n02818832_3,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,left,Experiments/experiment_22/508.jpg,Experiments/experiment_22/509.jpg,Experiments/experiment_22/510.jpg,Experiments/experiment_22/511.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[0.8769999999999527],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_4/img_quatre_dining_table_club_house_italia_nautilus_sofa_2006_gray.jpg,n04379243_-7,n04256520_4,flexible,0.830643,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_0/n04256520_9/img_b03_ka90ivi20r_2013__vray_napoleon_iii_sofa_2013-3_gray.png,random,fixed,n04379243_-7,n04256520_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,right,Experiments/experiment_22/512.jpg,Experiments/experiment_22/513.jpg,Experiments/experiment_22/514.jpg,Experiments/experiment_22/515.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""left""]",[1.0621999999882519],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n03928116_0/img_cr-96_bench_b02_piano_2006_gray.jpg,n02828884_9,n03928116_0,flexible,0.776399,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_8/img_quatre_dining_table_stylized_tv_2011-3_gray.png,random,fixed,n02828884_9,n03928116_0,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_22/516.jpg,Experiments/experiment_22/517.jpg,Experiments/experiment_22/518.jpg,Experiments/experiment_22/519.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.8278000000120755],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_-7/img_b04_wood_metal_park_bench_quatre_dining_table_2006_gray.jpg,n02828884_3,n04379243_-7,flexible,0.721831,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_9/img_meridiani_belmondo_bench_sofa_bed01_blue_2014-3_gray.png,random,fixed,n02828884_3,n02933112_-2,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,left,Experiments/experiment_22/520.jpg,Experiments/experiment_22/521.jpg,Experiments/experiment_22/522.jpg,Experiments/experiment_22/523.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""left""]",[1.0737000000178796],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02883344_-1/img_chair_billiani_doll_woven_box_2004_gray.jpg,n03001627_8,n02883344_-1,fixed,0.731758,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02883344_-1/img_chair_billiani_doll_woven_box_2004-3_gray.png,foreground,same as foreground,n03001627_8,n02883344_-1,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_22/524.jpg,Experiments/experiment_22/525.jpg,Experiments/experiment_22/526.jpg,Experiments/experiment_22/527.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[1.1908000000119046],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04256520_4/img_b03_box_club_house_italia_nautilus_sofa_2001_gray.jpg,n02883344_0,n04256520_4,fixed,0.705645,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_-7/img_b05_ccm_contemporary_bed_max2013_quatre_dining_table_2005-3_gray.png,random,flexible,n02883344_0,n04256520_4,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,left,Experiments/experiment_22/528.jpg,Experiments/experiment_22/529.jpg,Experiments/experiment_22/530.jpg,Experiments/experiment_22/531.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[1.1112999999820659],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n03001627_8/img_cgaxis_models_48_26_vray_composite_chair_billiani_doll_2010_gray.jpg,n02933112_-18,n03001627_8,flexible,0.809731,n03001627_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n03001627_8/img_cgaxis_models_48_26_vray_composite_chair_billiani_doll_2010-3_gray.png,foreground,same as foreground,n02933112_-18,n03001627_8,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,foreground,right,Experiments/experiment_22/532.jpg,Experiments/experiment_22/533.jpg,Experiments/experiment_22/534.jpg,Experiments/experiment_22/535.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[0.95819999998821],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_0/img_b05_ccm_contemporary_bed_max2013_17th_c._monastery_dining_table_2010_2011_gray.jpg,n02818832_3,n04379243_0,flexible,0.7679,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02818832_0/img_b05_ccm_contemporary_bed_max2013_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2002-3_gray.png,random,fixed,n02818832_3,n04379243_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_22/536.jpg,Experiments/experiment_22/537.jpg,Experiments/experiment_22/538.jpg,Experiments/experiment_22/539.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[1.0310999999940123],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_-18/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_cgaxis_models_48_26_vray_composite_2001_gray.jpg,n02818832_0,n02933112_-18,flexible,0.762607,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02828884_3/img_woven_box_b04_wood_metal_park_bench_2008-3_gray.png,random,fixed,n02818832_0,n03928116_10,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,right,Experiments/experiment_22/540.jpg,Experiments/experiment_22/541.jpg,Experiments/experiment_22/542.jpg,Experiments/experiment_22/543.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[1.1633999999762636],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-2/img_b04_wood_metal_park_bench_sink_base_white_wood_2011_gray.jpg,n02828884_3,n02933112_-2,flexible,0.809025,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02883344_-1/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_woven_box_2001-3_gray.png,random,fixed,n02828884_3,n02933112_-2,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,left,Experiments/experiment_22/544.jpg,Experiments/experiment_22/545.jpg,Experiments/experiment_22/546.jpg,Experiments/experiment_22/547.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[1.3130999999939377],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_15/img_vray_004_microwave_box_2012_gray.jpg,n04405907_9,n02883344_15,flexible,0.851214,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_5/img_club_house_italia_nautilus_sofa_samsung_40_uhd_smart_tv_2011_2008-3_gray.png,random,flexible,n04405907_9,n02818832_3,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_22/548.jpg,Experiments/experiment_22/549.jpg,Experiments/experiment_22/550.jpg,Experiments/experiment_22/551.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""left""]",[1.0585999999939304],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_5/img_vray_004_meridiani_belmondo_bench_sofa_2011_gray.jpg,n04405907_9,n04256520_5,fixed,0.819894,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02883344_0/img_club_house_italia_nautilus_sofa_b03_box_2011-3_gray.png,random,flexible,n04405907_9,n04256520_5,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_22/552.jpg,Experiments/experiment_22/553.jpg,Experiments/experiment_22/554.jpg,Experiments/experiment_22/555.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""left""]",[0.9562000000178159],False,,0.0,0.0,38.0,38.0,38.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02883344_-1/img_17th_c._monastery_dining_table_2010_woven_box_2009_gray.jpg,n04379243_0,n02883344_-1,fixed,0.705831,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02883344_-1/img_17th_c._monastery_dining_table_2010_woven_box_2009-3_gray.png,foreground,same as foreground,n04379243_0,n03928116_10,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_22/556.jpg,Experiments/experiment_22/557.jpg,Experiments/experiment_22/558.jpg,Experiments/experiment_22/559.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.755500000000211],False,,0.0,0.0,39.0,39.0,39.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_4/img_vray_004_club_house_italia_nautilus_sofa_2002_gray.jpg,n04405907_9,n04256520_4,fixed,0.761098,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02883344_15/img_samsung_40_uhd_smart_tv_2011_microwave_box_2014-3_gray.png,random,flexible,n04405907_9,n04256520_4,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,left,Experiments/experiment_22/560.jpg,Experiments/experiment_22/561.jpg,Experiments/experiment_22/562.jpg,Experiments/experiment_22/563.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[0.7210000000000036],False,,0.0,0.0,40.0,40.0,40.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_5/img_quatre_dining_table_meridiani_belmondo_bench_sofa_2010_gray.jpg,n04379243_-7,n04256520_5,flexible,0.764461,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_5/img_quatre_dining_table_meridiani_belmondo_bench_sofa_2010-3_gray.png,foreground,same as foreground,n04379243_-7,n04256520_5,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_22/564.jpg,Experiments/experiment_22/565.jpg,Experiments/experiment_22/566.jpg,Experiments/experiment_22/567.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""left""]",[0.8592999999823405],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_4/img_vray_004_buffet_2011_gray.jpg,n04405907_9,n02933112_4,fixed,0.723774,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_5/img_chair_eames_plastic_armchair_samsung_40_uhd_smart_tv_2011_2005-3_gray.png,random,fixed,n04405907_9,n02933112_4,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,left,Experiments/experiment_22/568.jpg,Experiments/experiment_22/569.jpg,Experiments/experiment_22/570.jpg,Experiments/experiment_22/571.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[0.9365999999938595],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02828884_3/img_b02_piano_b04_wood_metal_park_bench_2007_gray.jpg,n03928116_0,n02828884_3,flexible,0.779615,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02828884_3/img_b02_piano_b04_wood_metal_park_bench_2007-3_gray.png,foreground,same as foreground,n03928116_0,n02828884_3,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,right,Experiments/experiment_22/572.jpg,Experiments/experiment_22/573.jpg,Experiments/experiment_22/574.jpg,Experiments/experiment_22/575.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.9334000000060314],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_-1/img_microwave_box_woven_box_2002_gray.jpg,n02883344_15,n02883344_-1,fixed,0.761893,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n04379243_-7/img_b05_db_apps_tech_06_13_composite_quatre_dining_table_2010-3_gray.png,random,fixed,n02883344_15,n02883344_-1,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_22/576.jpg,Experiments/experiment_22/577.jpg,Experiments/experiment_22/578.jpg,Experiments/experiment_22/579.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[1.0440000000000964],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_9/img_b04_wood_metal_park_bench_bed01_blue_2007_gray.jpg,n02828884_3,n02818832_9,flexible,0.786933,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_9/img_b04_wood_metal_park_bench_bed01_blue_2007-3_gray.png,foreground,same as foreground,n02828884_3,n02818832_9,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,right,Experiments/experiment_22/580.jpg,Experiments/experiment_22/581.jpg,Experiments/experiment_22/582.jpg,Experiments/experiment_22/583.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[1.01869999998803],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02933112_-18/img_b03_box_cgaxis_models_48_26_vray_composite_2008_gray.jpg,n02883344_0,n02933112_-18,fixed,0.786627,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02883344_-1/img_cr-96_bench_woven_box_2003-3_gray.png,random,fixed,n02883344_0,n02933112_-18,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,left,Experiments/experiment_22/584.jpg,Experiments/experiment_22/585.jpg,Experiments/experiment_22/586.jpg,Experiments/experiment_22/587.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[0.8579000000061114],False,,0.0,0.0,46.0,46.0,46.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02818832_3/img_17th_c._monastery_dining_table_2010_b05_ccm_contemporary_bed_max2013_2007_gray.jpg,n04379243_0,n02818832_3,flexible,0.770918,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n04256520_5/img_ydp_103_r_2012__vray_meridiani_belmondo_bench_sofa_2007-3_gray.png,random,fixed,n04379243_0,n02818832_3,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,left,Experiments/experiment_22/588.jpg,Experiments/experiment_22/589.jpg,Experiments/experiment_22/590.jpg,Experiments/experiment_22/591.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[0.7360000000001037],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
